FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Private Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,4196.0,3804.0,2722.0,2543.0,1645.0,1472740.0,2178762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Private Wealth Management Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41423.0,41333.0,37147.0,38559.0,47954.0
"Private Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13892.0,9345.0,7772.0,6927216.0,10799820.0,12595484.0,11693924.0,17054305.0,19899203.0,17905064.0,19128446.0,13256461.0
Privium Fund Management (UK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529881.0,0.0,0.0
Privium Fund Management B.V.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.0,0.0,0.0,0.0,0.0,0.0,1353675.0,5993410.0,7224920.0,0.0
ProShare Advisors LLC,35424.0,49060.0,87958.0,119270.0,123599.0,142908.0,170408.0,366211.0,350556.0,163694.0,110926.0,102536245.0,342624996.0,192782237.0,200314682.0,247987750.0,371095447.0,310805124.0,332726568.0,288055523.0
"ProVise Management Group, LLC",0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398712.0,238408.0,0.0
Proactive Wealth Strategies LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0,615.0
"Probity Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,299.0,446.0,628.0,524.0,419.0,390.0,439464.0,0.0,798509.0,724470.0,1016687.0,1174990.0,1070910.0,1103930.0,0.0
"Procyon Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234244.0,336832.0,308974.0,592957.0,681079.0,613472.0,620046.0,535951.0
"Procyon Private Wealth Partners, LLC",5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proem Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24158000.0
"Professional Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proficio Capital Partners LLC,0.0,0.0,249.0,314.0,245.0,702.0,412.0,609.0,455.0,317.0,203.0,273734.0,926830.0,525455.0,474093.0,692370.0,871027.0,800652.0,584997.0,1178886.0
"Promus Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73923.0
Prospect Financial Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234306.0,0.0
Prospera Financial Services Inc,6817.0,2769.0,44.0,4163.0,3619.0,11572.0,5866.0,11541.0,5604.0,2971.0,8184.0,7859026.0,10381517.0,8432871.0,7768272.0,7936702.0,12753425.0,9432349.0,14373719.0,10570744.0
"Prosperity Consulting Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206374.0,658789.0,280461.0,1049948.0,814729.0
"Prosperity Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282041.0,269183.0,436628.0,568544.0,546161.0,864866.0,1008355.0
"Prosperity Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201735.0,622267.0,333294.0,223952.0,802615.0,906050.0,638134.0
Prostatis Group LLC,480450.0,23622.0,689044.0,41178.0,35796.0,38042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Providence Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,2077.0,1658.0,935.0,687.0,480.0,3453.0,3528216.0,11334045.0,6316651.0,4355661.0,6133288.0,3951287.0,3559810.0,3626099.0,2684816.0
Providence First Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721780.0,648678.0,729992.0,483039.0
"Prudent Man Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0
Public Sector Pension Investment Board,5317.0,5946.0,11628.0,8661.0,8996.0,17891.0,21051.0,28997.0,62768.0,44320.0,52100.0,0.0,27019495.0,28932115.0,17788168.0,5418939.0,6454503.0,10074376.0,23907605.0,33172678.0
"Pure Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233516.0,237617.0,371917.0,584157.0,724616.0,678718.0,511854.0
"Purus Wealth Management, LLC",0.0,0.0,0.0,778.0,709.0,934.0,1808.0,2589.0,2234.0,1593.0,1308.0,1217965.0,2031303.0,2401390.0,2246743.0,3225511.0,4289385.0,4314786.0,4246390.0,3134719.0
Putney Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401627.0
Q3 Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,0.0,0.0,0.0
"QCM Cayman, Ltd.",0.0,0.0,230.0,407.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297458.0,0.0,0.0,599690.0,0.0,0.0
"QRG CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13335742.0,21868227.0,30693193.0,29344206.0,29814066.0,21301162.0
"QS Investors, LLC",0.0,0.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUADRANT CAPITAL GROUP LLC,266.0,127.0,313.0,383.0,364.0,450.0,527.0,811.0,1021.0,759.0,613.0,595172.0,1099967.0,1321584.0,1151687.0,1902327.0,2477948.0,2581735.0,2573267.0,1814387.0
QUATTRO FINANCIAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622100.0,8331000.0,4726134.0
QVR LLC,0.0,0.0,0.0,0.0,332.0,1436.0,3229.0,0.0,11281.0,2834.0,3167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Qsemble Capital Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333234.0,0.0,0.0,0.0,0.0,0.0,0.0,665794.0
Qtron Investments LLC,0.0,0.0,520.0,582.0,0.0,0.0,709.0,991.0,969.0,1038.0,820.0,838577.0,1508080.0,1752733.0,1582091.0,2598396.0,3268854.0,2937785.0,2646282.0,1795785.0
"QuadCap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386067.0,0.0,0.0,0.0
"Quadcap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345382.0,0.0,433870.0,499184.0,492099.0
"Quadrant Private Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200478.0,316218.0,255481.0,0.0,0.0
Quadrature Capital Ltd,0.0,0.0,7093.0,10360.0,31523.0,23765.0,0.0,4914.0,0.0,0.0,0.0,385177.0,0.0,0.0,169199153.0,92531638.0,168336933.0,87786430.0,0.0,0.0
Quantamental Technologies LLC,670.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,1446.0,974.0,0.0,0.0,257778.0,0.0,0.0,0.0,0.0,0.0,0.0
Quantbot Technologies LP,1196.0,2518.0,0.0,0.0,5543.0,0.0,3744.0,4918.0,1936.0,0.0,0.0,0.0,0.0,1430482.0,0.0,0.0,330658.0,1208140.0,0.0,0.0
Quantinno Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.0,790.0,433.0,660000.0,3406000.0,3999000.0,3445000.0,6435000.0,14454000.0,12268375.0,15337508.0,9514846.0
"Quantitative Investment Management, LLC",0.0,30589.0,55601.0,46403.0,0.0,0.0,30425.0,12018.0,0.0,0.0,761.0,0.0,9125.0,29171.0,0.0,38662.0,0.0,29205.0,46139.0,0.0
Quantitative Systematic Strategies LLC,342.0,0.0,1126.0,1834.0,0.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quantum Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,216504.0,251969.0,227643.0,326661.0,400146.0,359620.0,363765.0,267791.0
"Quantum Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,910.0,733.0,639.0,979918.0,1615813.0,2097789.0,2015807.0,2881010.0,3595216.0,3520638.0,4368663.0,3578669.0
Qube Research & Technologies Ltd,12191.0,28430.0,7879.0,0.0,19676.0,0.0,23344.0,65886.0,52593.0,94162.0,72208.0,54956568.0,19602000.0,188557843.0,92031612.0,65888143.0,335467197.0,189258518.0,193860520.0,324655487.0
"Quent Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.0,682.0,522.0,478.0,409409.0,1239310.0,1480146.0,1384162.0,2367110.0,2996134.0,1378785.0,1656072.0,1207779.0
"Quest 10 Wealth Builders, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23916.0
Quinn Opportunity Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19786.0,83952.0,23531.0,20793856.0,21235363.0,32231373.0,0.0,0.0,0.0,3916633.0,4006587.0,2133040.0,2307935.0
Quintet Private Bank (Europe) S.A.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824953.0,0.0,0.0,0.0,824953.0,0.0,0.0,988763.0,0.0,0.0,0.0
"Quotient Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133703.0,1324762.0,1119512.0,1171653.0,674067.0
RATIONAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAYMOND JAMES & ASSOCIATES,22400.0,31394.0,31443.0,43871.0,29934.0,49310.0,63550.0,97421.0,80223.0,56960.0,58093.0,57543031.0,118266003.0,137143176.0,104214221.0,313230156.0,415369742.0,337418012.0,341327054.0,0.0
RAYMOND JAMES TRUST N.A.,0.0,0.0,287.0,0.0,0.0,0.0,0.0,410.0,726.0,665.0,598.0,850.0,1941.0,2266.0,2161895.0,4867622.0,6385731.0,6403402.0,6643107.0,0.0
"RB Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225980.0,263154.0,0.0,0.0,0.0
"RBA Wealth Management, LLC",0.0,0.0,0.0,0.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RD Lewis Holdings, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330209.0
"RE Dickinson Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,4.0,5.0,0.0,6002.0,6071.0,4515.0
READYSTATE ASSET MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4939704.0,2050380.0,6969757.0,30602316.0,11027939.0,1151691.0,13881168.0,0.0
"REAP Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139254.0,172128.0,160210.0,197006.0,124011.0
"REBALANCE, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RED CEDAR INVESTMENT MANAGEMENT, LLC",0.0,872.0,1920.0,1550.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RED LIGHTHOUSE INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240125.0,279080.0,256433.0,366166.0,449240.0,403416.0,407739.0,300405.0
REDMONT WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9025.0,8111.0,8204.0,0.0
"REGATTA CAPITAL GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.0,2614.0,1687.0,1809.0,1556450.0,1556446.0,2530873.0,0.0,3137804.0,3523589.0,3184077.0,3349383.0,2539980.0
REGENTATLANTIC CAPITAL LLC,0.0,0.0,1684.0,1612.0,2547.0,3095.0,4718.0,7315.0,6811.0,4839.0,3594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONS FINANCIAL CORP,0.0,0.0,413.0,0.0,0.0,150.0,152.0,296.0,6170.0,3910.0,2931.0,3023.0,4194.0,4764400.0,5990704.0,8447625.0,10412288.0,9404936.0,7958864.0,0.0
"REILLY FINANCIAL ADVISORS, LLC",5.0,5.0,16.0,51.0,43.0,60.0,65.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RENAISSANCE TECHNOLOGIES LLC,180475.0,867.0,189936.0,231047.0,262859.0,354231.0,705619.0,0.0,777111.0,406833.0,638026.0,447294.0,0.0,0.0,0.0,0.0,0.0,296177617.0,79544343.0,142108227.0
RESOURCES MANAGEMENT CORP /CT/ /ADV,0.0,0.0,0.0,0.0,38.0,46.0,49.0,69.0,50.0,35.0,29.0,10.0,2802.0,14.0,6.0,10.0,28.0,22.0,22.0,16.0
RESTON WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21166.0,0.0
"RETIREMENT FINANCIAL SOLUTIONS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RFG - Bristol Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847221.0
"RFG Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,491.0,387.0,244.0,824167.0,913551.0,1086461.0,880005.0,1009482.0,628704.0,571254.0,1049333.0,1003765.0
"RFG Holdings, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351053.0,564329.0,645655.0,604316.0
RFP Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6153.0,9311.0,21644.0,9768.0,25060.0,52757.0,47414.0,0.0,0.0
"RHS Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224891.0,0.0,204444.0,0.0
RHUMBLINE ADVISERS,89849.0,113604.0,176256.0,197428.0,160996.0,183402.0,197485.0,280879.0,289859.0,209384.0,181448.0,194119.0,302606.0,345415102.0,314604818.0,446355737.0,545234534.0,495569591.0,494543066.0,362040114.0
RIA Advisory Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441143.0,411215.0,0.0,0.0,221642.0,0.0,0.0,0.0
"RICHARDS, MERRILL & PETERSON, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167294.0
RICHARDSON FINANCIAL SERVICES INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64075.0,83539.0,91743.0,111583.0
"RIDGECREST WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335350.0,301386.0,308142.0,0.0
"RIK SAYLOR FINANCIAL, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205101.0
RITHOLTZ WEALTH MANAGEMENT,0.0,0.0,355.0,378.0,431.0,655.0,635.0,1183.0,2161.0,1723.0,1809.0,1462248.0,2341067.0,2626537.0,2411849.0,3689377.0,4434147.0,4147916.0,4033678.0,2621700.0
RIVER & MERCANTILE ASSET MANAGEMENT LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2227.0,1921.0,3127.0,4746.0,5063.0,3918765.0,0.0,0.0,0.0,0.0,0.0
RIVER GLOBAL INVESTORS LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5196880.0,3787872.0,3940203.0,3924123.0,1814266.0
RKL Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RMB Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260740.0,262294.0,611830.0,0.0,0.0,0.0,0.0
RMR Wealth Builders,0.0,168.0,273.0,586.0,264.0,312.0,344.0,0.0,374.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,841625.0,693286.0,3413347.0,4619492.0
RNC CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,812.0,673.0,677.0,946.0,1012.0,2301934.0,5416580.0,7203536.0,7828892.0,7828892.0,5266919.0
ROANOKE ASSET MANAGEMENT CORP/ NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11253.0,7886.0,6547.0,6461.0,9776.0,11361.0,10157.0,14543.0,17230.0,15405.0,15515.0,11512.0
ROBBINS FARLEY LLC,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROCKLAND TRUST CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,232.0,0.0,0.0,0.0,0.0,118011.0,137368.0,187063.0,128148.0,115169.0,100089.0,0.0
ROFFMAN MILLER ASSOCIATES INC /PA/,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROMAN BUTLER FULLERTON & CO,227.0,230.0,841.0,988.0,260.0,856.0,1491.0,1960.0,1697.0,269.0,0.0,224435.0,268579.0,390623.0,346207.0,697844.0,573362.0,747501.0,633043.0,424087.0
ROMANO BROTHERS AND COMPANY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,644267.0,1048413.0,1232506.0,1235382.0,1705091.0,2079606.0,1898992.0,2067244.0,1640207.0
ROPES WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,206.0,229.0,293.0,373.0,270.0,234.0,222874.0,339311.0,433769.0,431741.0,0.0,0.0,0.0,0.0,0.0
ROTHSCHILD INVESTMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5761667.0,6995070.0,6339329.0,6250464.0,4547864.0
ROYAL BANK OF CANADA,408.0,1558.0,795.0,33.0,2962.0,71041.0,77896.0,156017.0,104632.0,95556.0,58470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROYAL LONDON ASSET MANAGEMENT LTD,19249.0,22535.0,36591.0,39403.0,104562.0,122255.0,131289.0,178110.0,125500.0,88836.0,34850.0,37133516.0,56783172.0,70538252.0,67038815.0,196911162.0,122780488.0,112266190.0,116615922.0,87431184.0
"RPG Investment Advisory, LLC",7.0,8.0,12.0,87.0,8226.0,10099.0,11001.0,15514.0,15180.0,10793.0,9037.0,9331000.0,14202629.0,14505983.0,13102970.0,19106695.0,19399968.0,20185737.0,21008967.0,15686393.0
"RPg Family Wealth Advisory, LLC",64218.0,36827.0,62066.0,73368.0,0.0,75144.0,74190.0,89362.0,43299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100909.0,0.0
RS CRUM INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,245025.0,279080.0,251909.0,361155.0,415127.0,406337.0,434812.0,308015.0
"RVW Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81433.0,0.0,0.0,0.0,0.0,0.0
"RWA WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788349.0,947933.0,1593064.0,1588372.0,1155535.0
"RWM Asset Management, LLC",0.0,0.0,0.0,170.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RWQ Financial Management Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,4568.0,6392.0,0.0,1200.0,1105.0,0.0,0.0,2901516.0,0.0,224800.0,4486981.0,0.0,26476113.0,287480.0
Raab & Moskowitz Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,595172.0,1473580.0,1615472.0,1468166.0,2057549.0,2413512.0,1861035.0,2097271.0,1818856.0
"Radnor Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,251.0,226.0,229.0,0.0
"Rafferty Asset Management, LLC",14489.0,40113.0,53669.0,68071.0,132677.0,177082.0,119969.0,258182.0,322583.0,160249.0,135040.0,176793731.0,328000070.0,431542112.0,434533771.0,586591266.0,726531631.0,693658947.0,876105160.0,571004286.0
Railway Pension Investments Ltd,9537.0,11401.0,16660.0,18241.0,9789.0,0.0,6802.0,82613.0,127118.0,22345.0,10334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Rain Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244384.0,224314.0,0.0,0.0
Raleigh Capital Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,117.0,422.0,7448.0,18034.0,22668.0,63248.0,81308.0,186627.0,159128.0,158994.0,109073.0
"Ramirez Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728068.0,1043810.0,1305123.0,1165803.0,1203855.0,886236.0
"Ramsay, Stattman, Vela & Price, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,413.0,342.0,349758.0,529254.0,615114.0,555228.0,796014.0,974646.0,875934.0,886032.0,658789.0
Ranch Capital Advisors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.0,1170.0,812.0,675.0,669074.0,999898.0,1122355.0,1085985.0,1564595.0,1606704.0,1431059.0,1301049.0,920946.0
"Rappaport Reiches Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279784.0,750838.0,411689.0,408887.0,224307.0
Ratan Capital Management LP,0.0,0.0,2952.0,6604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.0,0.0,0.0,0.0,2719715.0,1732704.0,3047800.0,0.0,0.0
Rathbone Brothers plc,0.0,0.0,367.0,425.0,332.0,636.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rathbones Group PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.0,1032.0,730.0,0.0,0.0,564733.0,1028037.0,2055371.0,2988885.0,0.0,3736669.0,3431240.0,2176636.0
Rathbones Group Plc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,334990.0,0.0,0.0,0.0,0.0,3448622.0,0.0,0.0,0.0
"Raymond James Financial Services Advisors, Inc.",15969.0,24222.0,34011.0,42122.0,34634.0,47743.0,48449.0,73764.0,62589.0,45579.0,40264.0,36946362.0,54737213.0,62634667.0,61723874.0,164351536.0,206514853.0,196617661.0,202047886.0,0.0
Realta Investment Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289248.0,1812481.0,1975718.0,1062356.0,551001.0
"Reby Advisors, LLC",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Red Door Wealth Management, LLC",0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202690.0,0.0,212976.0,240010.0
"Red Spruce Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270570.0
Red Wave Investments LLC,0.0,0.0,0.0,229.0,0.0,235.0,257.0,359.0,322.0,225.0,0.0,0.0,288737.0,335579.0,302908.0,434270.0,534431.0,480304.0,485841.0,357659.0
"Redhawk Wealth Advisors, Inc.",202.0,260.0,405.0,454.0,1010.0,1797.0,509.0,697.0,479.0,293.0,245.0,257396.0,623736.0,730163.0,464232.0,944014.0,963817.0,569195.0,298626.0,0.0
